{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,0,10,3 / 20,"0,72","0,74","2,13e-03","1,00","1,00","1,00","-2,19","5,46","-3,65",,"4,02","4,84",,
20,Gradual,0,10,4 / 20,"0,72","0,74","2,16e-03","1,00","1,00","1,00","-2,85","5,31","-3,78",,"3,86","4,65",,
20,Gradual,0,10,5 / 20,"0,65","0,66","2,28e-03","1,00","1,00","1,00","-2,88","5,12","-4,38",,"3,70","4,47",,
20,Gradual,0,10,6 / 20,"0,63","0,64","2,31e-03","1,00","1,00","1,00","-3,49","4,97","-4,5",,"3,57","4,30",,
20,Gradual,0,10,7 / 20,"0,58","0,58","2,41e-03","1,00","1,00","1,00","-3,44","4,72","-5,12",,"3,46","4,15",,
20,Gradual,0,10,8 / 20,"0,69","0,68","2,22e-03","1,00","1,00","1,00","-3,9","4,52","-5,14",,"3,37","4,03",,
20,Gradual,0,10,9 / 20,"0,55","0,54","2,43e-03","1,00","1,00","1,00","-4,42","4,14","-5,76",,"3,17","3,80",,
20,Gradual,0,10,10 / 20,"0,60","0,58","2,39e-03","1,00","1,00","1,00","-4,78","3,75","-6,19",,"3,05","3,65",,
20,Gradual,0,10,11 / 20,"0,73","0,69","2,24e-03","1,00","1,00","1,00","-5,31","3,15","-6,78",,"2,89","3,47",,
20,Gradual,0,10,12 / 20,"0,84","0,79","2,14e-03","1,00","1,00","1,00","-5,58","2,91","-6,9",,"2,83","3,41",,
20,Gradual,0,10,13 / 20,"0,82","0,78","2,17e-03","1,00","1,00","1,00","-5,65","2,79","-7,11",,"2,80","3,38",,
20,Gradual,0,10,14 / 20,"0,85","0,80","2,18e-03","1,00","1,00","1,00","-5,97","2,53","-7,25",,"2,74","3,32",,
20,Gradual,0,10,15 / 20,"0,84","0,80","2,21e-03","1,00","1,00","1,00","-6,02","2,43","-7,46",,"2,72","3,30",,
20,Gradual,0,10,16 / 20,"0,82","0,77","2,26e-03","1,00","1,00","1,00","-6,15","2,34","-7,47",,"2,69","3,28",,
20,Gradual,0,10,17 / 20,"0,91","0,86","2,21e-03","1,00","1,00","1,00","-6,21","2,24","-7,55",,"2,69","3,27",,
20,Gradual,0,10,18 / 20,"1,01","0,95","2,17e-03","1,00","1,00","1,00","-6,31","2,12","-7,61",,"2,68","3,26",,
20,Gradual,0,10,19 / 20,"0,99","0,94","2,20e-03","1,00","1,00","1,00","-6,38","2,07","-7,62",,"2,67","3,25",,
20,Gradual,0,10,FINAL,"1,00","0,94","2,22e-03","1,00","1,00","1,00","-6,47","1,98","-7,7","10,66","2,65","3,24","54,35","24,88"
20,Gradual,10,10,INITIAL,"9,57","10,84","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","19,45","14,52","17,15",,
20,Gradual,10,10,1 / 20,"4,10","3,64","5,53e-02","1,00","1,00","1,00","-1,61","4,43","-2,3",,"12,73","15,76",,
20,Gradual,10,10,2 / 20,"1,08","0,94","1,47e-01","1,00","1,00","1,00","-4,12","4,41","-3,94",,"12,43","15,59",,
20,Gradual,10,10,3 / 20,"1,00","0,94","1,53e-01","1,00","1,00","1,00","-5,28","2,37","-6,45",,"12,69","15,70",,
20,Gradual,10,10,4 / 20,"1,01","0,99","1,57e-01","1,00","1,00","1,00","-5,18","1,46","-7,51",,"12,78","15,78",,
20,Gradual,10,10,5 / 20,"1,00","0,95","1,54e-01","1,00","1,00","1,00","-5,58","0,64","-8,62",,"12,84","15,87",,
20,Gradual,10,10,6 / 20,"0,97","0,93","1,55e-01","1,00","1,00","1,00","-6,67","-0,04","-9,28",,"12,93","15,95",,
20,Gradual,10,10,7 / 20,"0,97","0,91","1,58e-01","1,00","1,00","1,00","-7,58","-1,67","-11,2",,"13,12","16,15",,
20,Gradual,10,10,8 / 20,"1,05","1,00","1,50e-01","1,00","1,00","1,00","-8,54","-2,59","-12,15",,"13,28","16,30",,
20,Gradual,10,10,9 / 20,"1,02","0,97","1,53e-01","1,00","1,00","1,00","-9,36","-3,93","-13,34",,"13,46","16,53",,
20,Gradual,10,10,10 / 20,"1,19","1,11","1,47e-01","1,00","1,00","1,00","-10,16","-4,49","-13,93",,"13,59","16,69",,
20,Gradual,10,10,11 / 20,"1,00","0,94","1,50e-01","1,00","1,00","1,00","-10,9","-5,4","-14,7",,"13,74","16,89",,
20,Gradual,10,10,12 / 20,"1,23","1,14","1,43e-01","1,00","1,00","1,00","-12,24","-6,21","-15,6",,"13,95","17,16",,
20,Gradual,10,10,13 / 20,"1,05","0,98","1,47e-01","1,00","1,00","1,00","-12,38","-6,67","-15,88",,"14,03","17,26",,
20,Gradual,10,10,14 / 20,"1,67","1,57","1,29e-01","1,00","1,00","1,00","-13,5","-7,3","-16,51",,"14,27","17,55",,
20,Gradual,10,10,15 / 20,"1,93","1,81","1,13e-01","1,00","1,00","1,00","-13,37","-7,62","-16,56",,"14,32","17,60",,
20,Gradual,10,10,16 / 20,"1,82","1,68","1,20e-01","1,00","1,00","1,00","-14,0","-7,72","-16,83",,"14,35","17,66",,
20,Gradual,10,10,17 / 20,"2,10","1,99","1,05e-01","1,00","1,00","1,00","-13,93","-7,94","-16,82",,"14,42","17,72",,
20,Gradual,10,10,18 / 20,"1,30","1,17","1,31e-01","1,00","1,00","1,00","-14,84","-8,5","-17,46",,"14,52","17,93",,
20,Gradual,10,10,19 / 20,"1,48","1,37","1,30e-01","1,00","1,00","1,00","-15,56","-9,04","-17,93",,"14,76","18,22",,
20,Gradual,10,10,FINAL,"1,44","1,36","1,26e-01","1,00","0,99","1,00","-15,64","-9,25","-18,02","19,45","14,84","18,32","-2,17","76,28"
