{'FarPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,0,10,10 / 20,"1,18","1,11","2,25e-03","1,00","1,00","1,00","-7,33","1,42","-5,89",,"2,75","3,50",,
20,Gradual,0,10,11 / 20,"1,19","1,12","2,22e-03","1,00","1,00","1,00","-7,38","1,39","-5,92",,"2,73","3,48",,
20,Gradual,0,10,12 / 20,"1,17","1,10","2,22e-03","1,00","1,00","1,00","-7,41","1,36","-5,98",,"2,72","3,46",,
20,Gradual,0,10,13 / 20,"1,14","1,07","2,23e-03","1,00","1,00","1,00","-7,46","1,34","-6,0",,"2,70","3,45",,
20,Gradual,0,10,14 / 20,"1,10","1,04","2,25e-03","1,00","1,00","1,00","-7,51","1,32","-6,08",,"2,68","3,42",,
20,Gradual,0,10,15 / 20,"1,04","0,98","2,29e-03","1,00","1,00","1,00","-7,58","1,29","-6,14",,"2,65","3,39",,
20,Gradual,0,10,16 / 20,"1,06","1,00","2,29e-03","1,00","1,00","1,00","-7,61","1,26","-6,22",,"2,64","3,38",,
20,Gradual,0,10,17 / 20,"1,05","0,99","2,29e-03","1,00","1,00","1,00","-7,66","1,24","-6,21",,"2,63","3,36",,
20,Gradual,0,10,18 / 20,"1,02","0,97","2,32e-03","1,00","1,00","1,00","-7,74","1,19","-6,32",,"2,60","3,33",,
20,Gradual,0,10,19 / 20,"0,95","0,91","2,37e-03","1,00","1,00","1,00","-7,9","1,09","-6,53",,"2,54","3,27",,
20,Gradual,0,10,FINAL,"0,93","0,89","2,39e-03","1,00","1,00","1,00","-7,98","1,04","-6,59","10,53","2,52","3,24","56,96","23,95"
20,Gradual,10,10,INITIAL,"9,72","10,29","6,78e-01","1,00","1,00","1,00","0,0","0,0","0,0","19,45","14,64","17,22",,
20,Gradual,10,10,1 / 20,"10,04","23,66","2,61e-02","1,00","1,00","1,00","-4,58","5,52","-4,7",,"14,77","17,14",,
20,Gradual,10,10,2 / 20,"6,62","19,34","6,80e-03","1,00","1,00","1,00","-5,13","5,4","-4,48",,"13,71","16,21",,
20,Gradual,10,10,3 / 20,"5,39","15,99","5,90e-03","1,00","1,00","1,00","-5,09","5,22","-5,31",,"13,16","15,71",,
20,Gradual,10,10,4 / 20,"2,20","1,44","9,55e-02","1,00","1,00","1,00","-7,92","4,13","-7,06",,"11,59","14,58",,
20,Gradual,10,10,5 / 20,"1,12","0,90","1,22e-01","1,00","1,00","1,00","-8,65","4,1","-9,32",,"11,95","15,00",,
20,Gradual,10,10,6 / 20,"1,12","0,99","1,15e-01","1,00","1,00","1,00","-10,29","3,95","-10,1",,"12,45","15,53",,
20,Gradual,10,10,7 / 20,"1,10","0,94","1,19e-01","1,00","1,00","1,00","-11,63","3,92","-11,53",,"12,86","16,00",,
20,Gradual,10,10,8 / 20,"1,05","0,93","1,17e-01","1,00","1,00","1,00","-12,57","3,71","-11,65",,"13,04","16,21",,
20,Gradual,10,10,9 / 20,"1,32","1,15","1,09e-01","1,00","1,00","1,00","-12,96","3,82","-12,64",,"13,28","16,47",,
20,Gradual,10,10,10 / 20,"1,23","1,05","1,11e-01","1,00","1,00","1,00","-14,64","3,59","-13,0",,"13,70","16,93",,
20,Gradual,10,10,11 / 20,"1,21","1,05","1,14e-01","1,00","1,00","1,00","-15,2","3,75","-13,81",,"13,83","17,06",,
20,Gradual,10,10,12 / 20,"1,23","1,06","1,10e-01","1,00","1,00","1,00","-16,19","3,69","-14,38",,"14,09","17,36",,
20,Gradual,10,10,13 / 20,"1,41","1,21","1,04e-01","1,00","1,00","1,00","-17,06","3,79","-14,63",,"14,34","17,62",,
20,Gradual,10,10,14 / 20,"1,65","1,40","9,94e-02","1,00","1,00","1,00","-17,72","3,94","-15,1",,"14,57","17,86",,
20,Gradual,10,10,15 / 20,"1,50","1,30","1,00e-01","1,00","1,00","1,00","-18,75","3,91","-15,31",,"14,76","18,10",,
20,Gradual,10,10,16 / 20,"1,97","1,60","8,86e-02","1,00","1,00","1,00","-19,76","4,19","-15,82",,"15,08","18,42",,
20,Gradual,10,10,17 / 20,"1,51","1,27","9,95e-02","1,00","1,00","1,00","-20,79","4,13","-16,18",,"15,28","18,67",,
20,Gradual,10,10,18 / 20,"1,56","1,32","9,74e-02","1,00","1,00","1,00","-21,67","4,23","-16,31",,"15,50","18,94",,
20,Gradual,10,10,19 / 20,"1,37","1,13","1,02e-01","1,00","1,00","1,00","-22,75","4,37","-16,67",,"15,79","19,27",,
20,Gradual,10,10,FINAL,"1,46","1,25","1,01e-01","1,00","1,00","1,00","-23,69","4,57","-17,03","19,45","16,05","19,57","-9,60","82,51"
